delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
21966.666666666664,-6.770379999999999,172.48399999999998,-18.6097,-0.9973423377170952,0.013922968198164626,0.06554136982226658,0.028613654002475366,-32.9698,101.72699999999999,-31.3998,-0.9865419118482494,0.1103219758570956,-0.10175850193531052,-0.06487931175397182,10.367600000000001,110.252,-48.755700000000004,-0.942595812564857,0.08776213033781338,-0.18496490660720283,-0.26381608354600766
21977.777777777777,-6.757530000000001,172.45600000000002,-18.6057,-0.997272261505635,0.014185092610413324,0.06650288277285442,0.02870864263545962,-32.8298,101.777,-31.492700000000003,-0.9870655965000682,0.10920483093708896,-0.09893729767912378,-0.06314447112708275,10.8013,110.617,-48.959599999999995,-0.9452254964774983,0.08486139022223857,-0.1830099369797152,-0.2566216441087861
21988.888888888887,-6.76313,172.442,-18.6054,-0.9972010283571373,0.01500275474453741,0.06757414786261133,0.028262358963556958,-32.699600000000004,101.856,-31.585600000000003,-0.9876055639240651,0.10748207071400424,-0.09635692089912641,-0.06162952519773804,11.354000000000001,110.94800000000001,-49.163000000000004,-0.9499620939303359,0.07863189756323227,-0.18179225407391494,-0.24153803249141134
22000.0,-6.73141,172.43699999999998,-18.5828,-0.9971459056104334,0.01592310703449188,0.06838673186298214,0.027744413704699905,-32.594699999999996,101.932,-31.6761,-0.9880009615674176,0.10600822644651288,-0.09426302371542547,-0.061080587976444216,11.9283,111.281,-49.3529,-0.9541168311055271,0.07072387509285333,-0.18162133442944414,-0.22731673271685268
22011.11111111111,-6.73639,172.418,-18.584899999999998,-0.9971006704141833,0.01667812836057027,0.06896959624302589,0.02748250148819877,-32.4997,102.003,-31.763799999999996,-0.9883667917893705,0.10453931865940617,-0.09235166574012359,-0.06061176104716532,12.6753,111.456,-49.533100000000005,-0.9582061811441126,0.06338677059709293,-0.17855501436177798,-0.21433884056967611
22022.222222222223,-6.74283,172.401,-18.5913,-0.997047383356874,0.017441800871820845,0.06962011047797687,0.027300899996023403,-32.4146,102.07900000000001,-31.8469,-0.9886816350314656,0.10312828298544373,-0.09077213108048,-0.0602793664456608,13.4699,111.53699999999999,-49.736799999999995,-0.9608192236376837,0.06097536958504128,-0.17241622387303107,-0.20828122704077603
22033.333333333332,-6.7502,172.383,-18.6057,-0.9970169974576248,0.017681922469416564,0.07007577101928263,0.027089531454446873,-32.3446,102.16199999999999,-31.9296,-0.9889732653352682,0.10147127770560901,-0.08957418298180765,-0.06009930112763416,14.5257,111.45700000000001,-49.973099999999995,-0.9623692705047189,0.06245812949503797,-0.15915727733145213,-0.211218678910355
22044.444444444445,-6.75915,172.36599999999999,-18.6277,-0.9969864316384384,0.017726046224560563,0.07053800418789129,0.02698578105757235,-32.2814,102.23299999999999,-32.004599999999996,-0.9892129918989797,0.10004612354569402,-0.08831740475675394,-0.060402531724921535,15.579,111.43400000000001,-50.1499,-0.962683125729144,0.06296921439850375,-0.14713651205125258,-0.21823593722343634
22055.555555555555,-6.7703299999999995,172.353,-18.651699999999998,-0.9969612265156372,0.017742941562383083,0.07093611607384288,0.026862023109003003,-32.224799999999995,102.297,-32.0737,-0.9894681632831716,0.09867201731459686,-0.08713311721337917,-0.060203045876219455,16.6104,111.43,-50.2974,-0.9620983607304019,0.06282786018497291,-0.13722522321353303,-0.22713133288572687
22066.666666666664,-6.78705,172.339,-18.682000000000002,-0.9969204417210338,0.01802874365667518,0.07133747064278581,0.027121256666875457,-32.1729,102.35700000000001,-32.1398,-0.9897303928257342,0.09737303916284588,-0.08599626053850358,-0.05963961715673914,17.5531,111.451,-50.4317,-0.9615771085330113,0.062069853314511016,-0.12891668036888423,-0.23430170118348584
22077.777777777777,-6.80321,172.328,-18.7119,-0.9968882958933314,0.01866022917690152,0.0715888248922955,0.027213259791791206,-32.1574,102.411,-32.1931,-0.9899413184784484,0.09614815812738754,-0.08564810309901869,-0.058618427933559814,18.929000000000002,111.298,-50.42,-0.9569128719465944,0.06838768678163651,-0.11782586560307994,-0.25643312031495163
22088.888888888887,-6.835660000000001,172.31300000000002,-18.770500000000002,-0.9968874137475224,0.01927765340397351,0.07147693416236028,0.027109117908228193,-32.1327,102.45899999999999,-32.2417,-0.9902262668901735,0.09465467679314432,-0.08479983750829971,-0.057457985350186334,20.1859,111.307,-50.4169,-0.952283572356325,0.07409824560748116,-0.11029544506974254,-0.2747732931255085
22100.0,-6.8610299999999995,172.295,-18.7975,-0.9968707804291143,0.020029338125857905,0.07142913688209261,0.02730111985190537,-32.1195,102.492,-32.2791,-0.9904787315302989,0.09351164372361617,-0.08419989601087251,-0.05583755354594014,21.4668,111.435,-50.4281,-0.9493811711480507,0.07589509410555917,-0.10369289108267903,-0.2866410837601261
22111.11111111111,-6.88909,172.281,-18.812,-0.9968439758774847,0.020980174415145846,0.07130040581512666,0.027895737467882726,-32.1116,102.512,-32.3059,-0.9907135445808142,0.09299680249670879,-0.08322283749917564,-0.05396505006106189,23.0538,111.693,-50.491299999999995,-0.9505352553913866,0.0718469140170077,-0.09366706308664506,-0.28731033830509217
22122.222222222223,-6.905029999999999,172.26399999999998,-18.8306,-0.9968275037558216,0.021880469384379885,0.07113669276302233,0.028208930468842364,-32.1125,102.536,-32.3272,-0.9909614884284796,0.09226735859685656,-0.08244449186904243,-0.05181668408559752,24.8243,111.94500000000001,-50.5802,-0.9560561212475361,0.0626321753637171,-0.07664334548138964,-0.27597047165909905
22133.333333333332,-6.899850000000001,172.271,-18.8433,-0.9968320032535019,0.022688363905859925,0.07081958730362138,0.028209599200103824,-32.122,102.565,-32.3361,-0.9912185194625166,0.09130837847197319,-0.08174345383477172,-0.049665223753831554,27.169500000000003,112.006,-50.6671,-0.9667366762909039,0.054423326279633234,-0.043256965746871975,-0.24614454124568924
22144.444444444445,-6.9260600000000005,172.25,-18.8528,-0.9968602979982931,0.022891771478125034,0.07047171421197604,0.02791505990272821,-32.1496,102.59,-32.3395,-0.9914316655464084,0.09036466835688196,-0.08137013606231544,-0.04771142653312098,29.4874,111.864,-50.7386,-0.9740368106634559,0.0558435323244166,-0.0022299301187542787,-0.21938281332356008
22155.555555555555,-6.929829999999999,172.231,-18.869600000000002,-0.9968668570735298,0.023114738369034785,0.07026319990290349,0.02802250663089023,-32.2069,102.615,-32.3307,-0.9915720897549603,0.08926006384192099,-0.0818810323314519,-0.045966600551412294,32.7966,111.43700000000001,-50.734199999999994,-0.9777520160660133,0.06707334227894812,0.06999060999468588,-0.18602009662117042
22166.666666666664,-6.94327,172.231,-18.8643,-0.9968491766695424,0.023732505874346135,0.07006117990361348,0.028634213952770705,-32.2802,102.62299999999999,-32.3082,-0.9915502866477024,0.0888533048175902,-0.08278365714003225,-0.045606856747348615,35.7695,111.263,-50.3986,-0.9730993587123948,0.06855641968376716,0.1346864714243154,-0.17388849820771965
22177.777777777777,-6.96354,172.225,-18.8573,-0.9968033755820865,0.024267082325352924,0.07011746982024904,0.029625657285175373,-32.3656,102.617,-32.278,-0.9913834698799266,0.08917255879176537,-0.08419258717948644,-0.04602910678462652,38.2137,111.29100000000001,-50.026700000000005,-0.9668181472200851,0.061426259607355926,0.17991824197437048,-0.17064264133393936
22188.888888888887,-6.97821,172.211,-18.888099999999998,-0.9967438918779764,0.02471782809421486,0.07039879267847017,0.030572094590715904,-32.417,102.607,-32.2569,-0.9912188248785522,0.08959026352829032,-0.0851380921909857,-0.04701415898846926,40.6905,111.53900000000002,-49.4198,-0.9587720309378589,0.040000742136625494,0.21589181544809338,-0.18040747584936417
22200.0,-6.9886,172.203,-18.8806,-0.9966775757377261,0.02534980902210343,0.07086766613968991,0.03112830062861525,-32.5011,102.592,-32.2159,-0.9909386981973259,0.09021943670632253,-0.08662786907594863,-0.04895469287763092,43.0038,111.836,-48.682900000000004,-0.9510540252517444,0.02023421591528609,0.24450939941226238,-0.1878881879145216
22211.11111111111,-6.99679,172.19899999999998,-18.869,-0.9966208323719227,0.02585366733495071,0.07138503551014536,0.03134774430233736,-32.6126,102.568,-32.16,-0.9906593465570231,0.09069423332402607,-0.08790384176935018,-0.051395814257273666,45.2192,111.99699999999999,-47.9685,-0.9451222152319986,0.014375064127110732,0.276062428795652,-0.1741461777178777
22222.222222222223,-7.00938,172.19199999999998,-18.8579,-0.9965840728390625,0.025878901603447975,0.07193084323631561,0.03124775202502969,-32.683099999999996,102.541,-32.1202,-0.9904935384495672,0.09097421086119667,-0.08860908476259631,-0.05286467010559186,47.4662,112.108,-47.1631,-0.9386232428734748,0.014746798460205532,0.31114254370776684,-0.1481865627103777
22233.333333333332,-7.0220400000000005,172.184,-18.8449,-0.9965424862223002,0.025831009247048693,0.07250353889969506,0.031290077695268065,-32.7608,102.492,-32.054300000000005,-0.9903675697838994,0.09110272645170792,-0.08954979466176985,-0.05341539318804423,49.5827,112.48800000000001,-46.0238,-0.9300002054606821,0.01061347089808179,0.3461317147666353,-0.12320636392367572
22244.444444444445,-7.03512,172.17100000000002,-18.8317,-0.9964942678905961,0.025986169682202125,0.07309842519968998,0.031313148672049915,-32.829,102.435,-31.9883,-0.9903031387587768,0.09144904027561776,-0.09025813840757942,-0.05282267362015663,51.4199,112.90100000000001,-45.0004,-0.9178635719356245,-0.005559045175066821,0.37735077754705015,-0.12288999558529848
22255.555555555555,-7.046869999999999,172.15800000000002,-18.8163,-0.9964571208581382,0.026431692534337563,0.0735367458069388,0.03109532017853459,-32.895799999999994,102.364,-31.9193,-0.9902208395226333,0.09205053222503526,-0.09109112777479839,-0.05188251085765079,53.069500000000005,113.25099999999999,-44.097500000000004,-0.9014261232899395,-0.0355313029305714,0.4042611042013986,-0.15080262064166042
22266.666666666664,-7.04958,172.14100000000002,-18.803,-0.9964529583459829,0.026602487727327064,0.07384115757081282,0.03035280710014165,-32.9578,102.29299999999999,-31.851200000000002,-0.9901432744948989,0.09272686999404181,-0.0918461664041569,-0.050816387814239514,54.2409,114.056,-42.985800000000005,-0.8830104115998372,-0.06933399475801909,0.42514156908305634,-0.18638684614204393
22277.777777777777,-7.04519,172.128,-18.7952,-0.9964940796431022,0.027010706941555093,0.07355071659970619,0.029330240954243872,-33.012,102.20899999999999,-31.770799999999998,-0.9900911425561909,0.09352354725399593,-0.09241949170134998,-0.049310375119947195,55.083099999999995,114.994,-42.302499999999995,-0.8643481869056971,-0.10700012378894296,0.43332262900644103,-0.23169955652294918
22288.888888888887,-7.0393,172.118,-18.798000000000002,-0.9965593687324702,0.026993724412944918,0.0728941349673525,0.02876123295722633,-33.056000000000004,102.128,-31.693900000000003,-0.9900176166124851,0.09471416446066352,-0.09280979898549434,-0.047756539444613624,55.6341,116.309,-41.5969,-0.8498338550248626,-0.13447922593508913,0.43892531111089583,-0.2589253326959017
22300.0,-7.03341,172.11399999999998,-18.813399999999998,-0.9966339058821422,0.026857643580545404,0.07205363157207192,0.02842180157347193,-33.096599999999995,102.061,-31.6249,-0.9899760149056201,0.09568477115115821,-0.09296155548944672,-0.046368779176514,56.2056,117.47000000000001,-41.2649,-0.8414181245854339,-0.15116102141417942,0.4444249657836747,-0.26767953790368976
22311.11111111111,-7.02271,172.112,-18.8384,-0.9967096834025508,0.02654877820905815,0.07105829960730656,0.028560242367864714,-33.136900000000004,101.998,-31.5372,-0.9899494677283188,0.09649980401327593,-0.09306632832896647,-0.045016638048421785,56.184599999999996,119.209,-40.992200000000004,-0.8437475059527515,-0.15565297891864346,0.4464223715175484,-0.2541050226991034
22322.222222222223,-7.0063,172.11399999999998,-18.8748,-0.9967816040027085,0.026220428126589132,0.06999962396535886,0.028965077513349244,-33.1923,101.936,-31.4503,-0.989855958403733,0.09734013107293817,-0.09364115315431253,-0.04406149034316674,55.970200000000006,121.123,-40.9006,-0.8514769424460028,-0.1568528994903982,0.4447186353098756,-0.22936765206188797
22333.333333333332,-6.981229999999999,172.11399999999998,-18.9161,-0.9968301885397204,0.026293473016287858,0.06924835269122218,0.02903263925583238,-33.2542,101.888,-31.365399999999998,-0.9897532217246532,0.09815825139432063,-0.09453568214801199,-0.04262068241697775,56.0442,122.683,-40.9592,-0.856982468006772,-0.1589709893216486,0.44553813012605986,-0.20446282959719675
22344.444444444445,-6.8996,172.101,-18.9858,-0.9968874758045106,0.026477444824589358,0.06835753018222035,0.029009542689580708,-33.3166,101.847,-31.2882,-0.9896387789254569,0.09876381816528708,-0.09570337847399876,-0.041251167462354306,56.018699999999995,124.30499999999999,-40.7077,-0.8569328079464869,-0.16517875023689826,0.4505977221361529,-0.1879995636719304
22355.555555555555,-6.864739999999999,172.073,-19.017999999999997,-0.9969203752373259,0.027259701241343783,0.06758315264182944,0.028968803977607597,-33.394200000000005,101.83,-31.200699999999998,-0.989392916275061,0.09935082111582069,-0.09772437343298701,-0.04100022445636428,55.0361,126.828,-40.610099999999996,-0.8606054859292119,-0.1840599838312708,0.4403533663179626,-0.1776767646964997
22366.666666666664,-6.798690000000001,172.04500000000002,-19.0385,-0.9969247463463611,0.028478264507136742,0.06707625292473693,0.02882385932664094,-33.4524,101.80499999999999,-31.122899999999998,-0.9891295014655468,0.10025262622355378,-0.09927621045020815,-0.04143035486747696,54.594,128.62,-40.5256,-0.8567801426071094,-0.20594136230983456,0.4364036973845232,-0.18184541631074513
22377.777777777777,-6.72753,172.014,-19.0626,-0.9969137432054629,0.029637450058586857,0.06673995376374797,0.02881646636404041,-33.504400000000004,101.783,-31.05,-0.9888448802633165,0.10131499951765464,-0.10078212824788349,-0.042000431850064544,53.8028,130.5,-40.2975,-0.8519435773318537,-0.22952307890398493,0.4300200184587296,-0.19129579456483822
22388.888888888887,-6.6557900000000005,171.976,-19.0833,-0.9968667806011451,0.030995209092835246,0.06679925914975711,0.028875209509948176,-33.549299999999995,101.76799999999999,-30.983500000000003,-0.9885703248861925,0.102229461233706,-0.10228877724771601,-0.042601127443306935,52.9335,132.251,-40.3269,-0.8482945707760764,-0.25439479861970626,0.4157898730883702,-0.20687771524315607
22400.0,-6.57085,171.94,-19.096799999999998,-0.9967954652109084,0.03249928265631039,0.06718503492581775,0.02878833520386941,-33.5848,101.762,-30.918,-0.9882683204740811,0.10328377467776088,-0.10379436103286431,-0.04341565677761764,51.924400000000006,133.95600000000002,-40.2762,-0.8448586944390276,-0.27776102319262896,0.40014275535128413,-0.2212427982232374
22411.11111111111,-6.48527,171.906,-19.1069,-0.9966859236763673,0.03445086279227113,0.06774873711766248,0.02898993303228888,-33.6014,101.77199999999999,-30.8658,-0.9880152281771766,0.10402601060954449,-0.10475261624776888,-0.045070915188318496,50.8278,135.527,-40.4256,-0.8429031968987453,-0.3011596407092564,0.37807278547529005,-0.23638536407464444
22422.222222222223,-6.39574,171.881,-19.115,-0.9965553825018055,0.03614876243425529,0.06868188930363511,0.029213604071307152,-33.6181,101.773,-30.811899999999998,-0.9877515052080574,0.10487531244732311,-0.10575135112056404,-0.046527245077143606,49.875,136.999,-40.5595,-0.8410935630098949,-0.32149366582944094,0.358287865879229,-0.2466439665967431
22433.333333333332,-6.2981300000000005,171.857,-19.1198,-0.9963990710939657,0.03763233907264706,0.06985833738467438,0.02987492053299288,-33.5979,101.77400000000002,-30.7744,-0.9874640550273417,0.10606486648350746,-0.10607720234469631,-0.049118339441773975,48.498999999999995,138.363,-40.7235,-0.8423374841838482,-0.3400638063129445,0.3312538474988137,-0.2551373333951934
22444.444444444445,-6.19446,171.828,-19.1337,-0.9962265282878187,0.03858461406168948,0.07136732645335261,0.030832395434203373,-33.5758,101.773,-30.7377,-0.9872299965405571,0.10720069904405788,-0.10630861704135117,-0.050827374492021585,47.4011,139.588,-40.8964,-0.8436731185016738,-0.3537271330720024,0.3111392151701548,-0.2574590709794917
22455.555555555555,-6.08808,171.81,-19.131600000000002,-0.9960586597873214,0.039435154395674174,0.07289203438671316,0.03160326222782888,-33.5392,101.78,-30.706400000000002,-0.9870959504302316,0.10800518924797133,-0.10627018953853838,-0.051798750517659684,46.3033,140.749,-41.0612,-0.8450037473267129,-0.3665711043326163,0.29146786232165506,-0.2581487511219517
22466.666666666664,-5.9862400000000004,171.794,-19.1336,-0.9958683790096952,0.04031497780405813,0.07469390964184525,0.03227528645382172,-33.5159,101.789,-30.6722,-0.9869467784195517,0.10876084072662975,-0.10649555547365121,-0.05259118515553431,45.2648,141.89000000000001,-41.1417,-0.8441778149882921,-0.38116163630808275,0.2732920401306153,-0.25959792851597263
22477.777777777777,-5.887,171.77599999999998,-19.1311,-0.995707242195122,0.04076169157269182,0.07647345017366523,0.03251743776581134,-33.45,101.864,-30.6736,-0.9870646162426571,0.10804385403883342,-0.10621069146951091,-0.0524333670837509,44.0062,142.78,-41.3042,-0.8447204093026631,-0.3946127533995652,0.25189467647779584,-0.2593786362137437
22488.888888888887,-5.81002,171.759,-19.1357,-0.995538632790199,0.04105160739553392,0.07841036244405049,0.032701853370365026,-33.3846,101.926,-30.6647,-0.9870539171579436,0.10729912753964142,-0.1057543769447448,-0.05502248276314043,42.8266,143.519,-41.458099999999995,-0.8426221552431927,-0.411099016435334,0.22397626771155432,-0.2661205247274626
22500.0,-5.71858,171.736,-19.1298,-0.9953719245326265,0.04149503568792862,0.08013309811929947,0.033039074612881025,-33.2962,101.97,-30.6661,-0.9870499389893841,0.10708640214682875,-0.1044731933649994,-0.057881536645293614,41.8316,144.144,-41.6607,-0.8408816779188618,-0.4234884024537535,0.1984994959759493,-0.27234817206073036
22511.11111111111,-5.62987,171.713,-19.1165,-0.9952022959387579,0.042070901775583265,0.08165326338088982,0.03369234276902294,-33.1988,102.005,-30.668,-0.9871260667478425,0.10705396914320443,-0.1029212919294823,-0.059403566434903646,40.9428,144.541,-41.942299999999996,-0.8410586702004718,-0.42865899394931095,0.1781909566299827,-0.27770445290320855
22522.222222222223,-5.5440499999999995,171.701,-19.1063,-0.9950327012824983,0.04302781605774329,0.08304476550164218,0.03408954893413656,-33.0875,102.041,-30.6788,-0.987308250017032,0.1069367513875567,-0.10096971418956782,-0.05993385910700531,40.1096,144.90099999999998,-42.2359,-0.8410366575650754,-0.43343665780222523,0.15899418780179708,-0.28197668795531633
22533.333333333332,-5.46762,171.68099999999998,-19.0927,-0.9948788100382079,0.04397993147650788,0.08431010295589006,0.03425967752108093,-32.9559,102.073,-30.6924,-0.9876959634302096,0.10627145317025835,-0.09834962823000884,-0.05907971472316558,39.3271,145.025,-42.5638,-0.8426124955787428,-0.43513818691906714,0.14311922573212676,-0.28315336446029843
22544.444444444445,-5.4078599999999994,171.667,-19.0778,-0.9947375452757894,0.045077936383874216,0.08538788631583444,0.034265208894478455,-32.8416,102.101,-30.7017,-0.9880415734744253,0.10559137514664639,-0.09623247726862275,-0.057996731800730256,38.571299999999994,145.175,-42.8829,-0.8442399437605265,-0.4368457993649852,0.1243788075722686,-0.28452517843468705
22555.555555555555,-5.33245,171.648,-19.0699,-0.9946330736262335,0.04579722687925063,0.08622838809522024,0.034239274897436056,-32.703500000000005,102.13000000000001,-30.724899999999998,-0.9886662656708624,0.10428007706677123,-0.09354004470845038,-0.053990190658314466,37.9384,144.927,-43.411899999999996,-0.8486363340152273,-0.4314017040017493,0.10877743401858643,-0.2861405462738805
22566.666666666664,-5.28234,171.62800000000001,-19.0667,-0.9945318107650123,0.046506452800142956,0.08702730760206044,0.03420343485602623,-32.5862,102.16400000000002,-30.746499999999997,-0.9891209349263457,0.1032832565315506,-0.09151280542554183,-0.05096814155741597,37.3287,144.63299999999998,-43.9471,-0.8530280234822262,-0.4250175233080794,0.09322553894388133,-0.28811854317918434
22577.777777777777,-5.23642,171.618,-19.054399999999998,-0.9944938448792972,0.046834187461204296,0.08738266749059902,0.03395321493273729,-32.487700000000004,102.195,-30.765700000000002,-0.9894128993256526,0.10271091711082256,-0.08991619978320513,-0.04927128140008491,36.7536,144.32,-44.4548,-0.8572288166862035,-0.41869474070037244,0.07888823932890962,-0.28918871978036037
22588.888888888887,-5.17957,171.594,-19.0453,-0.9944738380655685,0.04713821923440842,0.08748492903091949,0.03385499790283747,-32.4025,102.23,-30.7815,-0.9896273104259046,0.10227219944798249,-0.08853976861766044,-0.048362103473623415,36.1797,144.09199999999998,-44.9032,-0.860402076058639,-0.41402302328666596,0.06467833216784716,-0.2900170978589685
22600.0,-5.140750000000001,171.588,-19.029799999999998,-0.9944677925966094,0.04746850650788767,0.08730596146024448,0.034032623634388345,-32.3448,102.292,-30.800300000000004,-0.989730375355672,0.10151552133632369,-0.08815909431831824,-0.048542322926585335,35.8701,143.29000000000002,-45.5264,-0.8676869108298292,-0.4029889590102921,0.063192117945652,-0.28412335335190564
22611.11111111111,-5.11139,171.59,-19.016,-0.9944734195682216,0.04762170610908572,0.08710547076284826,0.034167643212996694,-32.289,102.348,-30.8145,-0.9897614222181542,0.10115884789804684,-0.08806751698015065,-0.04881933053194347,35.7176,142.52700000000002,-46.0633,-0.8737355201736717,-0.39392139480200034,0.0654257301345768,-0.27772585284853757
22622.222222222223,-5.09793,171.589,-19.0122,-0.9945375529680696,0.04741317795332723,0.08656180280574918,0.03397205598236824,-32.231,102.4,-30.831500000000002,-0.9897735093422456,0.10119676005999681,-0.08756327733106962,-0.04939927550821939,35.6487,141.704,-46.5925,-0.8791039021158956,-0.3841836459808401,0.07072219671071586,-0.27308904470499196
22633.333333333332,-5.09501,171.595,-19.0093,-0.9946425240019758,0.04732048676779203,0.085540817459754,0.033612341890368644,-32.1811,102.463,-30.8467,-0.9898202077726436,0.10069171750202008,-0.08709195506257159,-0.05032023126728655,35.7467,140.667,-47.1698,-0.8837647602259641,-0.3721352252725893,0.08216645606955945,-0.2715214470185232
22644.444444444445,-5.0853,171.63,-19.0091,-0.9948088248158454,0.046789306426393916,0.08393399519303105,0.033485031336256535,-32.1453,102.53099999999999,-30.856,-0.9898413125745662,0.10022512558947176,-0.08699259423624871,-0.05100381034081693,35.815999999999995,139.53199999999998,-47.7256,-0.8867449081485591,-0.3613588002960884,0.08984543853674881,-0.27391802148693045
22655.555555555555,-5.10588,171.64999999999998,-19.0011,-0.9950378006042256,0.04563586947188091,0.08170899422071415,0.03377548000680035,-32.112,102.596,-30.865900000000003,-0.9898604425509199,0.10000846010312811,-0.08691372181811792,-0.05119196363122859,35.833999999999996,138.376,-48.2363,-0.8896584438914646,-0.35223206289002035,0.09335505843043673,-0.27518223080407683
22666.666666666664,-5.0467699999999995,171.634,-18.996399999999998,-0.9953018547013022,0.044152759089064963,0.07906600558488856,0.03425373926772462,-32.0803,102.666,-30.869799999999998,-0.9898904527478848,0.0996252114661318,-0.08693510816504432,-0.0513224684446138,35.8259,137.32999999999998,-48.7083,-0.8927581646879487,-0.3437864914068883,0.0948662855001454,-0.27530727484858103
22677.777777777777,-5.081519999999999,171.662,-18.9974,-0.9955414246146931,0.04282612377476748,0.07646907430542203,0.03486654088732267,-32.0616,102.761,-30.866100000000003,-0.9899460205434296,0.09881170027272272,-0.08699303054911435,-0.051723659338080104,36.0726,135.497,-49.2194,-0.8961444159312102,-0.33455083432583754,0.10202697848138378,-0.2731142997156232
22688.888888888887,-5.12094,171.686,-18.9908,-0.9957698257100055,0.04199522513957888,0.07381195657644796,0.03508062623867689,-32.041599999999995,102.863,-30.8595,-0.9900804016939985,0.09746300306678851,-0.0870545075510022,-0.051606917459836504,36.3181,133.643,-49.7399,-0.9012395305063454,-0.32096292506740337,0.112388844654886,-0.2685495428817901
22700.0,-5.16401,171.708,-18.9744,-0.9959945346592716,0.041739442904160505,0.07096773897658012,0.03487529009862606,-32.022600000000004,102.954,-30.852400000000003,-0.9901975415981366,0.09649457028216317,-0.08698664847973886,-0.05129278219525283,36.5511,131.659,-50.2498,-0.9077439108017914,-0.30369212557721514,0.12300929285968316,-0.26199389140745893
22711.11111111111,-5.26186,171.725,-18.9167,-0.9961956263032321,0.04146575186706153,0.06839332819897702,0.03460084123655742,-32.01,103.052,-30.841800000000003,-0.9903258223738018,0.09561712129729363,-0.08693788433542604,-0.0505364810978337,36.896,128.965,-50.7957,-0.9179113297917235,-0.27539680113091397,0.136315859539055,-0.2510246581612614
22722.222222222223,-5.31348,171.746,-18.892500000000002,-0.9963874323345524,0.04101918335961698,0.06598000957892289,0.034295037807725325,-32.0033,103.16300000000001,-30.8307,-0.990436499679571,0.09448715131198289,-0.08714556112098601,-0.05013351689572536,37.235099999999996,126.35799999999999,-51.29820000000001,-0.9275592557927198,-0.24404485601196732,0.14706964575718792,-0.2417570155015345
22733.333333333332,-5.36231,171.77800000000002,-18.855,-0.9965869327444336,0.04046900729055779,0.06334745809479847,0.034115165027983806,-32.0259,103.298,-30.8201,-0.9904994963833008,0.09280759397750815,-0.0880229461535952,-0.05049216884799921,37.7376,123.35499999999999,-51.6784,-0.9353568737910498,-0.2082051728736647,0.15935826351123394,-0.23740907415506599
22744.444444444445,-5.42812,171.808,-18.831,-0.9967786369451233,0.03938710898850738,0.06098417092087911,0.03408717460339954,-32.0327,103.41499999999999,-30.803199999999997,-0.9904884281172655,0.09181064427809414,-0.08856316813555533,-0.051575620333870684,38.18,120.604,-51.9409,-0.9395783928117142,-0.17808221337300417,0.17195610615768703,-0.23645351889243274
22755.555555555555,-5.5186399999999995,171.834,-18.824099999999998,-0.9969760444388864,0.0378408997791135,0.05878996451646199,0.0339201001038041,-32.0724,103.55099999999999,-30.7881,-0.990310253090439,0.09088567636201997,-0.09018212272889174,-0.053782722098088404,38.8191,117.117,-51.9136,-0.9404917879265094,-0.144524661413716,0.1896986914455371,-0.24207896552550617
22766.666666666664,-5.5778300000000005,171.861,-18.7918,-0.9971693952294479,0.03623166045699321,0.0564038217556201,0.03404515956235888,-32.0911,103.69200000000001,-30.7707,-0.9902166243837284,0.08988950592008257,-0.09124306113399777,-0.05536801707154547,39.3626,113.689,-51.7103,-0.9401689362998377,-0.11311418175245741,0.20737168708165923,-0.24552909501769937
22777.777777777777,-5.627420000000001,171.883,-18.738,-0.9973527968370309,0.034814013742662527,0.05397366524500158,0.034091443919236054,-32.0967,103.84400000000001,-30.7541,-0.990252476404329,0.08840005321258407,-0.091883995881728,-0.05606063563600484,39.848,110.215,-51.357699999999994,-0.9399199435140349,-0.07851661885690511,0.2267216943046781,-0.24286398184883062
22788.888888888887,-5.67929,171.895,-18.703400000000002,-0.9975092126061808,0.03347310971654929,0.051876104078346495,0.034114388714348666,-32.096999999999994,104.02,-30.738100000000003,-0.9904564958058415,0.0858879807945757,-0.09194691454043513,-0.05625788458107446,40.3327,106.31299999999999,-50.621300000000005,-0.9386614783681685,-0.031110784281986582,0.255436451850702,-0.22956255616926743
22800.0,-5.7550799999999995,171.90099999999998,-18.6764,-0.9976448779862819,0.032709746103411014,0.04997931705731847,0.0337170254333213,-32.1063,104.172,-30.721799999999998,-0.9906213089754147,0.08367844420069608,-0.09221340791766702,-0.056249689600892605,40.6734,102.513,-49.636599999999994,-0.9352078177145541,0.022905414136187047,0.28821422485920367,-0.20443639665587748
22811.11111111111,-5.81824,171.912,-18.6355,-0.9977894927733583,0.03197277552448087,0.04797992562340943,0.033042343644445485,-32.1182,104.314,-30.707800000000002,-0.9907536044407461,0.08178227939905593,-0.09260991247601491,-0.05605674067540257,40.804899999999996,98.6796,-48.0967,-0.927785800707381,0.08947095040372988,0.3250941201714753,-0.15975690930144956
