delta_time_ms,head_pos_x,head_pos_y,head_pos_z,head_rot_w,head_rot_x,head_rot_y,head_rot_z,left_hand_pos_x,left_hand_pos_y,left_hand_pos_z,left_hand_rot_w,left_hand_rot_x,left_hand_rot_y,left_hand_rot_z,right_hand_pos_x,right_hand_pos_y,right_hand_pos_z,right_hand_rot_w,right_hand_rot_x,right_hand_rot_y,right_hand_rot_z
2701,9.127808,183.655,1075.327,-0.9748720149001764,0.21901286034188255,0.02185081894214191,0.03435787072702511,-2.715683,122.24390000000001,1068.406,-0.9410547976153534,0.244206825084862,0.032100099991158156,0.23183718003731746,29.9263,100.2715,1140.263,-0.4840969677360084,-0.5421257606432239,0.6867888234717735,0.008420061167537823
2715,9.203148,183.502,1074.769,-0.9748833823156089,0.21922092579317903,0.02078853065022553,0.03335286453461446,-2.9582979999999997,122.0664,1068.3590000000002,-0.9393210251522195,0.25527367715071153,0.047965785362112406,0.22407731901183892,29.62151,100.36359999999999,1140.681,-0.4748246457389499,-0.5639378964087094,0.675654906368986,0.002460140751490897
2728,9.250641,183.3564,1074.195,-0.9748798119868829,0.21951625250546888,0.020633182109074787,0.03156325177209794,-3.2535550000000004,121.8672,1068.314,-0.9373952220492192,0.2610882484689889,0.047399641059071095,0.22555797085929363,29.309079999999998,100.37069999999999,1140.9950000000001,-0.46531340024871604,-0.5868084057578519,0.6626645890879144,-0.003869993520937476
2742,9.32312,183.2426,1073.559,-0.9749707052274166,0.2195066132806761,0.021398554982819624,0.028126011431569342,-3.7029270000000003,121.60660000000001,1068.216,-0.9357620479147957,0.2646152741444641,0.035734853497440065,0.23032838864819538,28.95088,100.115,1140.928,-0.45592807989821277,-0.6115108306991603,0.6466056524822313,-0.00923147203752861
2756,9.345245,183.095,1072.981,-0.9752255824573751,0.21880008573568896,0.02303712359125233,0.023040762560516414,-4.121017,121.38029999999999,1068.116,-0.9337403473357339,0.26785960675772724,0.027808896356254123,0.23581106867232918,28.578,99.74572,1140.736,-0.4468769453276322,-0.6343181113855751,0.6307739791210781,-0.008106575518876613
2770,9.298706,182.8796,1072.422,-0.9753289658139822,0.21859941397999416,0.024825651927764994,0.018204165957064478,-4.523849,121.16279999999999,1068.028,-0.9309913052334584,0.27382312893216093,0.02358141726524421,0.24024987076222323,28.20702,99.31134,1140.4270000000001,-0.43751027622793814,-0.6563268928909026,0.6146445667558701,-0.0056413137313398865
2784,9.278106999999999,182.6401,1071.898,-0.9753642528844362,0.21860400088328175,0.026242847219027955,0.01371779730301165,-4.93927,120.95819999999999,1067.928,-0.9283637622841276,0.28119179821972523,0.021148489598520163,0.24212525452607866,27.8389,98.69318,1139.757,-0.43014056966213154,-0.6755549053181329,0.5988322486152189,-0.002144352999439214
2798,9.246635,182.4368,1071.401,-0.9751430813412392,0.2196756796233303,0.027563786382475284,0.008877182807770192,-5.368996,120.7838,1067.8129999999999,-0.9261720896540758,0.28745782178721646,0.018919057929069477,0.2433420027168101,27.491,98.07913,1139.03,-0.42486289728707527,-0.6917308407773467,0.583951989019045,-0.0001922160206229706
2812,9.180641000000001,182.2572,1070.838,-0.9749088369212612,0.2207337938587439,0.028306255118675683,0.005301684894034943,-5.807114,120.6401,1067.686,-0.9243140484067629,0.2923283645316975,0.01695468307808448,0.24474518571331505,27.17743,96.95551999999999,1137.331,-0.43246226232398033,-0.6948849099654422,0.5745046340753859,-0.0074685335810256714
2826,9.096146,182.114,1070.247,-0.9748043303129036,0.2212424394592321,0.028173732064236023,0.003813319670872735,-6.2576290000000006,120.51339999999999,1067.5430000000001,-0.9222254744209258,0.29675426827667434,0.013504247643968667,0.24749689671639138,26.84746,95.91905,1135.701,-0.4389010422465147,-0.7000749346879389,0.5629873408663972,-0.01749899885091641
2840,9.00383,182.0043,1069.614,-0.9750186535968084,0.22045931012193953,0.026847305934102703,0.003942065817077369,-6.729126000000001,120.4072,1067.375,-0.9203032650477336,0.300139471511907,0.008102481387007712,0.25078386666292396,26.51386,94.72772,1133.8010000000002,-0.445561056082703,-0.7044197804526232,0.551971375819305,-0.024407344912710988
2855,8.938408,181.934,1069.01,-0.9755481898616957,0.2183283122746221,0.024758438434939776,0.005049459688636306,-7.2151179999999995,120.3271,1067.192,-0.9188008054061769,0.30171396580219245,0.001530765170774176,0.2545022977948642,26.214599999999997,93.47404,1131.778,-0.4509560594446001,-0.7067503989482992,0.5444962347433422,-0.02581387973439367
2868,8.841705,181.8486,1068.477,-0.9762658967380888,0.21529817235678095,0.02271018214621448,0.005986941864654222,-7.703781,120.2739,1066.999,-0.9175280042224443,0.30206898020985484,-0.004454806841537734,0.25860558261290767,25.96741,92.08494999999999,1129.504,-0.4571167929667348,-0.7068525769929636,0.539382324121056,-0.021688255162227388
2882,8.722687,181.7378,1068.026,-0.9769110926175871,0.2125624799750628,0.02049238871348069,0.006478520848062491,-8.220291,120.29650000000001,1066.781,-0.9172598136693347,0.2988841526087132,-0.010614252275532948,0.2630399878256154,25.74596,90.4954,1126.741,-0.46690730628805166,-0.7013447200627725,0.538431345250012,-0.014312142647747883
2896,8.568382,181.6273,1067.667,-0.9773438188505359,0.21074162020708292,0.01863027429369987,0.006319979975121089,-8.774185,120.3622,1066.5240000000001,-0.9169369805647568,0.29396473491423303,-0.020261263066805806,0.26907394804872714,25.627709999999997,88.76823999999999,1123.424,-0.4829816169170479,-0.6821996406209798,0.5488095399597723,-0.011853139075491986
2909,8.400345,181.5205,1067.266,-0.9774984398304681,0.21019155784080487,0.01691037011357968,0.00550894945318625,-9.343719,120.4232,1066.273,-0.9161760798433602,0.29142315188573686,-0.02991825710250267,0.27349375707643553,25.54092,86.99378,1119.7710000000002,-0.498236835971589,-0.6625146879821139,0.5591221742043173,-0.014722017593371939
2923,8.181763,181.4236,1066.8609999999999,-0.9775071108280824,0.21036200471080985,0.014329514706924593,0.004726548724818555,-9.960175,120.5511,1066.0220000000002,-0.9161930099630112,0.28855299424040565,-0.037522702740888425,0.27553508812641825,25.3849,85.20956,1115.954,-0.5103929461868397,-0.651487303489442,0.5608447941498911,-0.0227255527928355
2937,7.966995000000001,181.36950000000002,1066.462,-0.9775264007410919,0.21046978580471518,0.010898930241782777,0.005081184612706792,-10.59341,120.73620000000001,1065.7640000000001,-0.9169379865260495,0.2842805320925543,-0.04405462900435711,0.2765293792746382,25.18959,83.39554,1111.773,-0.5260786255306622,-0.6336613641306976,0.5662702698549427,-0.032442824263660935
2952,7.796478,181.3224,1066.125,-0.9775915947942384,0.21031634042503441,0.0070800401904922376,0.005619943841336128,-11.24516,120.9551,1065.488,-0.9178840225123361,0.2796566305107962,-0.051509704301155174,0.2768173415643042,25.006479999999996,81.48019,1106.382,-0.5474332094112893,-0.5987565701977571,0.5840897063411523,-0.02542962494770043
2965,7.640076,181.2371,1065.828,-0.9776024388051284,0.21034570834894314,0.0034007013741909546,0.006048954588223166,-11.9257,121.2087,1065.2060000000001,-0.9192162632776225,0.27469213084951194,-0.05915470661628176,0.27583766106248225,24.87144,79.77307,1101.275,-0.5620888432242043,-0.5668295637081734,0.6021985911305268,-0.010827505238336033
2979,7.5737,181.18529999999998,1065.509,-0.9776369745690874,0.2101987488114245,0.00024357749888077982,0.006509425743894641,-12.624360000000001,121.4872,1064.929,-0.9208945402099495,0.268184808094715,-0.06687095405582573,0.27487893702932215,24.79134,78.31106,1094.8790000000001,-0.5721588202346096,-0.5330402348985687,0.6232877417568784,0.003844916465851056
2993,7.608986,181.1865,1065.167,-0.9779400861657713,0.20878696521443815,-0.0010949036628679694,0.0063239396421643215,-13.32321,121.7719,1064.672,-0.9220889487617475,0.2611924456117271,-0.07496563951989058,0.27551883750152967,24.526410000000002,77.03894,1088.516,-0.590917582468837,-0.49519267598913147,0.6368668720309321,-0.001100765844525342
3007,7.691765,181.218,1064.856,-0.9785181939483002,0.20608806418482845,0.0009663281954885178,0.005377743255827037,-14.034460000000001,122.0293,1064.433,-0.9227502692074904,0.25434189475779684,-0.08445244090723826,0.2769655691116265,24.07875,76.23634,1080.949,-0.6253939172695115,-0.40754375055494807,0.6651992915247935,-0.017333268036196947
3021,7.762146,181.2246,1064.593,-0.9791616467164642,0.20295155972111967,0.005885476313609193,0.004300601682189565,-14.748569999999999,122.22630000000001,1064.221,-0.9223885938140979,0.2516809114845454,-0.09458218747947642,0.2773269020624517,23.799509999999998,76.50805000000001,1071.842,-0.665761239035887,-0.213755479490803,0.7148681214652082,0.0058426447660090974
3035,7.7632900000000005,181.1688,1064.2939999999999,-0.9796961842930457,0.20011709950622175,0.011772565222371778,0.003152725003670018,-15.41805,122.3695,1064.0549999999998,-0.9220893340247317,0.2541756157075916,-0.0986339873541812,0.27462220047932884,23.65799,77.2059,1063.0639999999999,-0.7001081618670204,0.023792156388820596,0.7117611115657737,0.051755338316025634
3049,7.692145999999999,181.01229999999998,1064.072,-0.9801858674097399,0.19723884754864152,0.018125794379073277,0.0019894537006373506,-16.06865,122.49190000000002,1063.888,-0.9226918993914893,0.25437120151452364,-0.10096303481539011,0.2715537078337352,23.37399,78.86381999999999,1053.933,-0.7418236402595613,0.2845270304261626,0.6010162231962715,0.08672689988585974
3063,7.631111,180.8989,1063.78,-0.9806097672266677,0.19452722945558676,0.023737839615237854,0.00039546225534527017,-16.72592,122.5111,1063.747,-0.9242261875365633,0.25086684181946334,-0.10707838617486487,0.2672190134727394,22.65148,82.39202,1044.196,-0.7924490393875145,0.42385535135479413,0.4329062230774214,0.07045113996630076
3077,7.522582999999999,180.7741,1063.577,-0.9809778252430845,0.1920200593081736,0.028432203127245037,-0.0015533930490455525,-17.41371,122.49950000000001,1063.584,-0.9257269508020866,0.24819196920535508,-0.11553527503356356,0.2609251984833167,21.726989999999997,87.23347,1034.554,-0.8449342479550672,0.4431176217277179,0.29596897036105907,0.046208857704887765
3091,7.3490139999999995,180.6381,1063.404,-0.9809554440084739,0.19178528342403253,0.03065197516112106,-0.0022974661746081055,-18.10246,122.4345,1063.422,-0.9264708091364414,0.24594832904317868,-0.12775565978361475,0.25463650691169404,20.83626,93.45375,1025.74,-0.8878765565965283,0.4130920904287314,0.19477918735023497,0.0555986802603685
3105,7.155227999999999,180.6103,1063.136,-0.9806696571749927,0.19328065473067257,0.03045756298386842,-0.0013960158482356115,-18.74237,122.34899999999999,1063.247,-0.9262723811076551,0.24314494995038277,-0.14200456193703065,0.2504689875011532,20.11147,100.3012,1018.5409999999999,-0.9216868733743083,0.3611222940004067,0.11375933794319465,0.08451514217051079
3118,6.942368,180.6939,1062.767,-0.9805603338061587,0.19413145387095174,0.028527478761645807,0.0007702852775676033,-19.31763,122.3021,1063.1009999999999,-0.9256998863399506,0.24018202059520288,-0.15443639445009222,0.24807603165615116,19.60773,107.7479,1012.7900000000001,-0.9490245278261822,0.2887699676534393,0.08144358360205206,0.09659862346731034
3132,6.715775,180.865,1062.3419999999999,-0.9809609660619772,0.1926786139024857,0.02397616797240545,0.0039595677451384845,-19.81087,122.31920000000001,1062.982,-0.925357748505634,0.23702024790902668,-0.16252331302172116,0.24722583215791005,19.358829999999998,115.3661,1008.6880000000001,-0.9707041888976848,0.20450411645543629,0.09257008963480712,0.0856867697738278
3147,6.506729,180.95669999999998,1061.996,-0.9818784520001603,0.18850756341907943,0.018553482321158388,0.005947463772831082,-20.23678,122.415,1062.8899999999999,-0.9249571453989558,0.23159163799864793,-0.16891540962786622,0.24957399058148733,19.04964,122.36789999999999,1005.5680000000001,-0.9823557361737916,0.14329980631389705,0.09780709181683063,0.06982940574845067
3160,6.3234330000000005,180.9309,1061.872,-0.982897623417346,0.1836556822919423,0.012127910465764821,0.0059804707296933594,-20.59822,122.62200000000001,1062.823,-0.9248743587970609,0.2239531719227169,-0.17284846991610237,0.254117696497394,18.70403,128.8657,1003.3480000000001,-0.988992554227414,0.08951683279062139,0.09957735865920347,0.06296676879376858
3174,6.082153,180.8303,1061.952,-0.9832243032615082,0.18223556837283234,0.005450091692178891,0.005519383688354064,-20.92018,122.92410000000001,1062.777,-0.9255057918751255,0.21544238805047586,-0.17469384438038088,0.25788692749402425,18.33363,134.7416,1001.803,-0.9923164663757649,0.0524414907874302,0.09413909997214588,0.060792684263336914
3189,5.810547,180.872,1061.904,-0.9826953716337309,0.18505379626554658,-0.0024897637044164365,0.007661601271875407,-21.21105,123.2763,1062.732,-0.9262508492293463,0.20708883909414638,-0.1768137843528973,0.26059635969706246,18.06068,139.96900000000002,1000.6460000000001,-0.9938368675269632,0.029296904031816742,0.08994727453347817,0.05778806072488532
3205,5.597687,181.0739,1061.73,-0.9822544147967616,0.1869064431092499,-0.01009894690598152,0.011843032040416833,-21.48132,123.6535,1062.685,-0.9279795142659465,0.19980124098335708,-0.17785195035494228,0.25942661574940873,18.03207,145.0112,999.8725999999999,-0.9936398066719274,-0.003034351563281824,0.09509466828241978,0.060230651431158404
3216,5.51796,181.4189,1061.565,-0.9821632998287655,0.18681940427268195,-0.015620136042866085,0.014483577136630985,-21.7453,124.0151,1062.636,-0.9301998094667352,0.19359631548446882,-0.17938464476168298,0.25508808345866013,18.23692,149.85399999999998,999.4624,-0.9902470975922396,-0.038458491747224426,0.11124629275999252,0.07453785930540482
3230,5.428696,181.6861,1061.46,-0.9824962585520453,0.1848976521001367,-0.018039263840385487,0.013731173991552277,-21.99516,124.316,1062.591,-0.9324126941122416,0.18815263601902937,-0.18216032750677696,0.2490437080113969,18.47305,154.2492,999.3582999999999,-0.9856324014274476,-0.06185809030629936,0.12206021315996703,0.09901338436476116
3244,5.271912,181.81730000000002,1061.4969999999998,-0.9829866279518812,0.18246574175149008,-0.017451314381351085,0.011789570867148354,-22.23053,124.563,1062.549,-0.9342848662308425,0.1832493120014479,-0.1849742982367942,0.243548737165312,18.64586,158.32500000000002,999.5155000000001,-0.9808406080211987,-0.08598228659092454,0.12976171313321938,0.11713516062196574
3258,5.107117,181.9206,1061.548,-0.983276289155541,0.18123461311830993,-0.015548012525850637,0.008945026487463162,-22.42126,124.7465,1062.519,-0.9360842595391023,0.17862427945568396,-0.18721001574652993,0.2383107967261495,18.7603,162.12539999999998,999.8981000000001,-0.9751254088370527,-0.11502916143680197,0.14451171886189568,0.1225360851794175
3272,4.937935,182.151,1061.5030000000002,-0.9834834789125154,0.18049621307820735,-0.012597685295863026,0.00476047221909761,-22.57576,124.8484,1062.498,-0.937440622448552,0.17425774729008953,-0.1899364096299946,0.23401597635529425,18.78071,165.503,1000.4830000000001,-0.9702058378638568,-0.14464986418627326,0.15415735981622458,0.1183746483850122
3285,4.800796999999999,182.4279,1061.42,-0.9839136832655564,0.17838165458387545,-0.009565861609189619,0.0015308436887138035,-22.70164,124.8891,1062.476,-0.9384886115320048,0.17043972298417712,-0.19292347918974473,0.23015203242885118,18.67294,168.68970000000002,1001.0600000000001,-0.9660997937704043,-0.17289025926078866,0.15687691271718976,0.11022604495237348
3300,4.6590810000000005,182.6514,1061.425,-0.9847116656995211,0.17409961854933942,-0.005648975429938386,-0.000589349506427502,-22.80331,124.8961,1062.445,-0.9392359254199083,0.16793278102440462,-0.19604646693286965,0.22627470088623963,18.442339999999998,171.2618,1001.963,-0.964427069080123,-0.19955985033074414,0.1454407592307463,0.09435719429846669
3314,4.528999000000001,182.8536,1061.502,-0.9855755217560234,0.16921758799568606,-0.0018737889119371893,-0.0016696536700404393,-22.87464,124.8734,1062.398,-0.9399243350230098,0.16675285713569593,-0.19917840436103887,0.2215032557431732,18.37387,173.8627,1002.775,-0.959131286003159,-0.22625068891239025,0.14732289896310424,0.08469808390809219
3327,4.441071,183.0719,1061.546,-0.9864704911182369,0.16391868408882976,0.0010228715698601632,-0.0023640840260786633,-22.9332,124.8475,1062.348,-0.9404847080735268,0.16592743984489705,-0.2022865645987841,0.2168795618982877,18.43643,176.1915,1003.6659999999999,-0.9521813545784371,-0.24744058697096943,0.1579838573146,0.08464587846218474
3341,4.335403,183.3499,1061.65,-0.987447211368689,0.1578661866502792,0.0033653637797293368,-0.003866031470287064,-22.91908,124.7859,1062.3,-0.9408682040519274,0.16655284386073432,-0.2043631946977453,0.21275069320435563,18.61591,177.9446,1004.695,-0.9456750231637895,-0.257529607463809,0.1736686365210596,0.09600237774461046
3355,4.214859,183.5504,1061.805,-0.988373972800509,0.15186386291434611,0.004429256266547995,-0.005885466863089968,-22.86415,124.7458,1062.2579999999998,-0.9413596939363155,0.16697948942086566,-0.20477859986835437,0.20982254831364022,18.72597,179.5871,1005.625,-0.9405578670998821,-0.2661822105679114,0.18283082249884589,0.10521796309611833
3369,4.133224,183.65540000000001,1062.0,-0.9891650351220916,0.14652865894508435,0.004033943014573775,-0.008100166876147027,-22.81075,124.72350000000002,1062.219,-0.9417557864747491,0.16649616610289458,-0.20538593166092106,0.20782609169721603,18.77327,181.1303,1006.504,-0.9356293538126056,-0.2773197723908819,0.188280225411361,0.11064362993106548
3383,4.098892,183.7734,1062.2450000000001,-0.9897369333577265,0.14251011213096487,0.002857738506716484,-0.010173692480619239,-22.652820000000002,124.6888,1062.179,-0.9417095554559459,0.16600332465574913,-0.2058009703067587,0.20801915774033758,18.75706,182.0503,1007.414,-0.9327609055469768,-0.28824955910847094,0.18718732103917457,0.10876668423342173
3397,4.104233,183.9385,1062.448,-0.9901821644559938,0.1392886272080792,0.001215067643030149,-0.011682599640255644,-22.49985,124.6941,1062.1309999999999,-0.9420423082768477,0.166298589793559,-0.20557522205196282,0.2064943014404726,18.74237,183.1464,1008.2700000000001,-0.9289405321138109,-0.30140825810646715,0.18760672929550126,0.1050060229909681
3413,4.107475,184.1268,1062.618,-0.9906556933560973,0.13583359019473745,-0.00040369798203552273,-0.012262545571691492,-22.3053,124.7343,1062.085,-0.9427706745158585,0.16622891657723907,-0.20385153713074952,0.20492914232949214,18.75439,183.9267,1009.0949999999999,-0.9254158279125086,-0.3115709337035897,0.18985620917967783,0.1023900315265201
3425,4.152298,184.2862,1062.844,-0.9912357713560122,0.13156611601572432,-0.0019136947651290186,-0.0117618226961028,-22.06879,124.81469999999999,1062.045,-0.9437066457090478,0.1654564143599074,-0.2007589022501903,0.20429832343668178,18.787380000000002,184.556,1009.844,-0.9220962968187425,-0.31803238524841976,0.19482128582278585,0.10314304589606926
3439,4.209137,184.3996,1063.122,-0.9917627003089021,0.12755673683457866,-0.0031423447944146617,-0.011231688800071497,-21.78993,124.9109,1062.008,-0.9446486383287477,0.163793612754358,-0.19667513763055688,0.20525470216908426,18.81638,185.0409,1010.554,-0.9194455708103481,-0.3223270299987876,0.1988884781893201,0.10568113025952347
3453,4.250717,184.4618,1063.412,-0.9921199904057666,0.12475947370203205,-0.0042327991132341015,-0.010727617187464351,-21.48266,125.00770000000001,1061.978,-0.9452618469283873,0.16137485968722082,-0.19292662172145636,0.20788822485559394,18.810650000000003,185.39749999999998,1011.2080000000001,-0.9175446943842478,-0.32714061919250254,0.1986052132466206,0.10791996271741366
3467,4.336929,184.5384,1063.7069999999999,-0.9923469031140948,0.12294921548625003,-0.005409981646875759,-0.010091897232999289,-21.15746,125.10600000000001,1061.964,-0.9458187340177378,0.15921373211055811,-0.189085045324887,0.21053445210463012,18.7748,185.6395,1011.8209999999999,-0.9161514388963462,-0.3327191320515226,0.19528017222702737,0.10876660567480592
3481,4.443931999999999,184.6224,1063.993,-0.992446617845498,0.12216739388335444,-0.006148724422908277,-0.009329082846266091,-20.81223,125.2046,1061.955,-0.9466265738435428,0.15783025697550387,-0.18437830320265228,0.2121140754037623,18.71986,185.7454,1012.4219999999999,-0.9148366238744845,-0.3392913177316917,0.1908201756920291,0.10743841900684581
3494,4.572296,184.68789999999998,1064.2939999999999,-0.992545978335023,0.1213789458992258,-0.006473148892619784,-0.008816503092443067,-20.45479,125.31429999999999,1061.961,-0.9477300274146666,0.15722368878873225,-0.17896944412327825,0.21226974558439554,18.68324,185.7366,1012.9670000000001,-0.9136235959615402,-0.34472461162703244,0.1876039938563388,0.1061207262039181
3509,4.701805,184.7489,1064.594,-0.992578677770668,0.12115110924812905,-0.0063979812138751065,-0.008309211717556454,-20.10002,125.42949999999999,1061.9859999999999,-0.9489303960293514,0.1562535274091637,-0.1736390049304964,0.21205054734784182,18.67828,185.6457,1013.443,-0.9126435980062297,-0.3472373752216779,0.18708779842240938,0.10726613607685664
3523,4.860306,184.8204,1064.8999999999999,-0.9925608995809567,0.12132649204273241,-0.0059195063659345844,-0.008228146573215077,-19.7464,125.5332,1062.023,-0.949939989654573,0.15471585735594107,-0.1692239890670014,0.21222690937281524,18.67371,185.4641,1013.876,-0.9126252136344725,-0.34806936739529587,0.18485473799406887,0.1085894136682596
3536,4.981232,184.89530000000002,1065.213,-0.9925127530604453,0.12172803918283527,-0.005122500676962933,-0.00863014923928769,-19.38515,125.628,1062.076,-0.9508918890128005,0.15392652080642238,-0.16439032653739996,0.21233714263647976,18.665309999999998,185.197,1014.263,-0.9126024347061744,-0.34920743414196903,0.18334468222220157,0.10768329308293435
3550,5.127335,184.9593,1065.512,-0.9924848567822282,0.12198890484752409,-0.00404650903648783,-0.008725933570642733,-19.02046,125.71349999999998,1062.153,-0.9518950028614874,0.15314736294933834,-0.15907848990816872,0.21245193055731276,18.64815,184.8597,1014.6129999999999,-0.9128989573378647,-0.35087626349547196,0.18081976656310061,0.10394976395817954
3564,5.236815999999999,185.046,1065.8110000000001,-0.9924739247636938,0.12213523083114705,-0.0025028789007395255,-0.0084988029263353,-18.65597,125.77709999999999,1062.247,-0.9526495546493468,0.15244206871647772,-0.15408508412270003,0.21325578201479595,18.626019999999997,184.45579999999998,1014.9390000000001,-0.9138914003945114,-0.35169317652597776,0.17673437022109645,0.09939507157087088
3578,5.416679,185.1249,1066.097,-0.9924960311302191,0.12199902953035079,-0.0009495957892170712,-0.008183107738062478,-18.29357,125.82359999999998,1062.362,-0.9531622539941736,0.1522239054219808,-0.14909214749842326,0.21466516189902515,18.60943,183.9837,1015.215,-0.9150434814251313,-0.3518386048857339,0.171829999761475,0.09684768657746817
3592,5.573273,185.2065,1066.405,-0.9925336612754644,0.12171621737433053,0.0006639587379987854,-0.00785193110009362,-17.94319,125.8604,1062.482,-0.9536319079475046,0.15259129556123271,-0.14418628522513477,0.21566732672410738,18.59627,183.4703,1015.4780000000001,-0.9159020910585226,-0.3516109493634619,0.16819141355002573,0.09594137944805259
3606,5.7079320000000004,185.2854,1066.702,-0.9925581734057517,0.12153983935276787,0.002017689135802119,-0.007229715491811644,-17.60273,125.88029999999999,1062.624,-0.9539802159822781,0.1538329410583368,-0.1392277579582802,0.2165012821524592,18.57491,182.9356,1015.7410000000001,-0.9168052982806982,-0.3513656889120115,0.16445965629064085,0.0946742792557288
3620,5.86071,185.3445,1067.028,-0.9925961262058315,0.12124740800102796,0.002863924008779426,-0.006617721169777949,-17.27066,125.9028,1062.78,-0.9542148558907724,0.1552661366202445,-0.1344377527356497,0.21746936854592763,18.52665,182.26409999999998,1015.954,-0.9188289155420756,-0.349985627023193,0.1575551670541797,0.09186867896887113
3634,6.035995000000001,185.40030000000002,1067.3539999999998,-0.9926327380972407,0.12096882607219357,0.00372300447725696,-0.0057384330572289996,-16.977690000000003,125.9193,1062.95,-0.9542587207622227,0.1565347179329551,-0.1302756382894329,0.2188959433136607,18.45627,181.5687,1016.175,-0.9210790094290432,-0.34910153465690774,0.1482966871547542,0.08803220699453848
3648,6.208038,185.4778,1067.675,-0.9926638004020342,0.12073536125811314,0.00429228620815441,-0.004809177930861877,-16.690830000000002,125.9428,1063.124,-0.9543317919615353,0.15755552560668135,-0.1260444460984435,0.220317690642454,18.39638,180.8448,1016.395,-0.9232512904322631,-0.3479588378635273,0.13975367410996967,0.08366966260592347
3662,6.378937,185.54489999999998,1068.004,-0.9926599254842418,0.12077914037468016,0.005050869838207029,-0.003627713033097859,-16.420560000000002,125.95989999999999,1063.317,-0.954428990177479,0.15904352193777443,-0.12176465633222738,0.2212325231667377,18.378449999999997,180.0044,1016.5889999999999,-0.9256360752751733,-0.3449597484121383,0.13281386283013896,0.08100065410072363
3675,6.554794,185.6211,1068.335,-0.992678433537967,0.12062533768976386,0.0057360837311500245,-0.0024804917390213793,-16.15372,125.9706,1063.5059999999999,-0.9544312098913695,0.16045021634419088,-0.11754961533418558,0.2224834411707615,18.38493,179.1799,1016.797,-0.927860775452614,-0.3408600541913483,0.12860067124181596,0.07969110483171463
3690,6.707001,185.6863,1068.661,-0.9926790291048795,0.1205932506646442,0.006579257448758311,-0.0015252675014339212,-15.878870000000001,125.98819999999999,1063.694,-0.9544509977870632,0.1614435058472395,-0.11310388174130304,0.22397946150948989,18.39638,178.2979,1017.016,-0.9304537604232002,-0.33639055125631256,0.12247698633020984,0.07808062857885825
3703,6.855202,185.7588,1068.991,-0.992698416357628,0.1203903449018929,0.007469278560821007,-0.0004784278851713428,-15.64331,125.9901,1063.895,-0.9544803488132467,0.16219080927576587,-0.10923184374218958,0.22523278941685387,18.41736,177.26770000000002,1017.2890000000001,-0.9332148163506138,-0.3321616129939729,0.11409952467691624,0.07589511094552857
3717,7.012177,185.8517,1069.32,-0.9927350461759866,0.12001902144377617,0.008505769914650331,0.00046310236357576223,-15.412709999999999,125.99249999999999,1064.0790000000002,-0.9545398127876058,0.16310416821129323,-0.10644534289911385,0.22565496912453434,18.44902,176.2669,1017.578,-0.9356331470378164,-0.3280406356029434,0.10701607624925241,0.0743472594084196
3731,7.132339,185.9184,1069.652,-0.9927900389274618,0.11945175482835448,0.009913239080875609,0.0009718877306761643,-15.19394,125.9944,1064.261,-0.9544807035410227,0.16426476042513347,-0.10423551239744558,0.22609430113461465,18.51921,175.18990000000002,1017.8990000000001,-0.9380863861922939,-0.3225864928266367,0.10196742790833518,0.07439442406693794
3745,7.265853999999999,185.9855,1069.987,-0.992840098854387,0.1189093369579806,0.011295963806694445,0.001228369937102415,-14.976500000000001,126.00229999999999,1064.441,-0.9545245414134818,0.1652714721573904,-0.10196841406558421,0.22620937837158916,18.62373,174.0638,1018.206,-0.9406090614656124,-0.31506746104387073,0.10015575136481888,0.07717456801756101
3760,7.3608400000000005,186.0121,1070.375,-0.9928432187952111,0.11875658713831279,0.012556209815601339,0.0012479978731293078,-14.76784,126.0095,1064.617,-0.9546490206250862,0.16642641735369548,-0.09946836565641345,0.2259503026331662,18.72025,172.8976,1018.549,-0.9432538767936077,-0.30717932354218536,0.09808390485011215,0.07932549849417372
3773,7.440567,186.0316,1070.7359999999999,-0.9927292525771715,0.11962519132423455,0.013247322591458496,0.0017184651199557465,-14.557269999999999,126.0174,1064.787,-0.9547413579614799,0.16822403537367617,-0.09658823436425411,0.22547799516330053,18.78128,171.6737,1018.925,-0.9458629254432568,-0.30091785475647526,0.09254474767736565,0.07891286737926531
3787,7.520866,186.1276,1071.0620000000001,-0.992618126332614,0.12050401932608931,0.013466480613145078,0.0025866004879758833,-14.344019999999999,126.0329,1064.952,-0.9548295254698905,0.1695718894160228,-0.09382971145844984,0.22525970979837404,18.81504,170.3812,1019.326,-0.948919359549122,-0.29409715772221573,0.08594999191071986,0.07530942692084136
3801,7.621765,186.2557,1071.379,-0.99260645418175,0.12057870308485379,0.013452819490828046,0.0034964448880864824,-14.137649999999999,126.05489999999999,1065.11,-0.9549004386897534,0.1700007697160103,-0.09123129260887883,0.22570277298915467,18.85338,169.0094,1019.782,-0.9520396101463071,-0.2868407163410524,0.07861527775664481,0.07185139013731777
3814,7.691955999999999,186.3639,1071.6860000000001,-0.9927008452491217,0.11973602993999477,0.013788303238828932,0.004265872675324581,-13.92765,126.0851,1065.2659999999998,-0.954935307026007,0.17076588690172012,-0.08836609765231203,0.2261172351934204,18.921660000000003,167.581,1020.266,-0.9550026169917706,-0.2786349607168299,0.07355279382051756,0.07016086321017219
